,label,pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9
144,5.0,-4.022585999233799,-3.5250259542834703,-3.0152244699856596,2.1207844322504505,4.502748518916165,-1.7052386046433352,0.5875186958646208,0.0009472558994597845,2.572385140207912,3.8837669763600826
145,4.0,-2.1429575358790016,-2.8081883626585187,-6.054264041241432,2.9558126185119606,-0.6754374479808949,-0.364940742836388,2.082431490756015,-0.8961861954867755,2.6905842783096716,8.003111995993448
146,0.0,3.7313532962251394,-4.113726593038945,0.8813392049048806,-3.2833954436073736,-2.9381826917295277,-5.20352724270437,1.5732931373833479,4.763451850911748,3.4787856488993074,-1.5963132394274
147,5.0,3.4287298893908362,-5.286873437654985,-5.04204582452348,-2.5585443131854713,-0.2673129404526002,-1.6166966109819307,-3.7265905177092713,0.9679036704051486,6.017098739112085,-2.6495559821492867
148,4.0,-0.5627620179653653,-4.708893642562481,-6.162979382508319,2.8069260523166526,-2.503407414082471,6.040942357243005,0.9070655403943111,-7.943114091484615,7.086144118108325,6.8596740565109435
149,0.0,4.9169795578780775,-9.22310934529288,-5.644640338186568,-2.1234860568279097,4.678602163829632,0.14006594950535903,5.69182615550804,2.9594715709825627,2.829398506758036,4.492507038107537
150,3.0,-1.9224310888570337,-1.2583745259197814,4.715129439039464,-1.6503693689064576,-0.06348197598570895,-5.861979704371527,0.8783355242943482,4.927626219459221,-0.2572228686163007,0.7526750475733665
151,5.0,0.12792257195759077,-8.98475986650651,-5.227834355985996,-4.379964740051697,2.3844564469925813,-0.5926290066034516,-0.17260793345252232,1.5472818422634738,5.482299665855092,3.5118320591699557
152,1.0,-7.458034713353362,-4.454063559774442,4.518750181153848,-0.2542008342506159,5.355338572485842,2.6992315268353755,-0.35163570347826345,-2.012966763543007,2.105623267540015,-4.947759775322638
153,0.0,6.307677188193793,-4.01152451104112,-0.5612192338104941,-3.2791454484766938,-0.11899852020780194,-6.11930179718777,0.7564614755117838,0.35663227084682314,-3.2772346278684017,1.4881500806632584
154,8.0,-3.589213436199653,-4.366679607984688,-0.7399395774287246,0.681355183079076,-0.3683308192438709,1.7964416404763492,-1.2276541194201334,-1.4533807407545203,-2.659951869561187,0.5042722831927984
155,3.0,3.784811873964099,2.032132354188471,7.230892881364184,-11.91350207220754,-0.5967467245277579,-0.36391622594745776,-0.8039716820486793,2.438624772104162,-1.533439047348051,-1.9407875884652628
156,7.0,-3.9280944678487355,1.1626596778069156,-7.336748019404834,0.5820989340164808,3.30827380717552,3.7331113943731906,-4.857039930958935,4.883055410952313,-3.8931909803959948,1.8206840861843805
157,0.0,7.214167718052651,-9.843560861505612,-3.9345423399923836,-1.4765987427826233,-1.53640573355778,-2.1369453371669347,3.9663734114193514,3.844635112666684,-1.4791732095383767,2.9099281873649563
158,9.0,-5.866734138762118,5.555083781098458,-1.7591294210023634,-0.5115258083653055,0.7026558349713166,-4.348904489358646,2.642833313046254,-2.541425829892276,-2.7512172951661746,0.6330021519346671
159,6.0,11.816642787070089,4.768252822694884,4.317373878483638,12.962758386912759,-6.8957461704858405,2.4170563521409605,-6.625502014916542,-1.6287214298924089,-2.6383969947147814,2.370801219592029
160,6.0,-3.5613932986436168,-4.4267780202959734,2.7722512336924887,5.2318521278298,-5.796959279690009,-1.8682568966165136,2.3004088469409436,3.348723649852719,4.190530073756372,-3.2364153195134873
161,9.0,-6.448616978852144,0.6632606371540575,-3.19384155505485,-1.2906966137338192,-2.848486678923145,-0.3741842274390719,-3.848948253561361,1.0140632762347008,-1.7941447770295655,-0.6054785504677597
162,5.0,-1.9189383816312875,-7.019913820893714,-4.1407408103022,3.218328739957412,2.8941541194410267,2.652425730586721,-1.8712601559246989,1.9735925338762634,7.33567115241595,-0.3495025823219783
163,4.0,-2.708179611320895,3.5022908452639085,-7.215270414836698,1.9229109757348184,-5.6977727588408795,-1.5794906915485964,-1.4774500555067396,-1.0204346273531144,-2.555896306010456,3.3126401472932723
164,6.0,-6.485107642182192,-3.3424853140285915,2.2183060898075797,3.470436522395876,3.8918628620534896,-2.357596791533663,3.1163498734360733,0.15616772311666427,0.5399326413447652,-0.6736630649815032
165,9.0,-5.183374532766761,3.0925993178991926,-3.2027197539843737,0.2939564104336154,0.7366843810838694,-1.493408478282388,-1.2599013883404746,-2.5553232348807717,-3.8723464937479646,1.8928393590936232
166,3.0,-5.718520854728104,-0.4097689899521465,1.5530804341198603,-3.0782166562939155,2.4722654184402377,-1.1220688131502954,-3.3319331203606755,-2.3292628941155016,-3.339082320784137,-1.517999220565009
167,5.0,-1.8706000885976801,0.11423147850395655,4.199280137767088,-6.327446856008651,-3.126723827019134,-4.41563239394407,1.1403511451153074,-3.7829664298927512,0.25866958856649924,0.17540627235976672
168,4.0,8.728773194716766,9.030476708017275,-0.32868896118140767,3.9120590502215973,5.079725058756071,7.208378820449844,4.640056411836192,-3.636524575698337,2.2707271157297173,3.1420578339099343
169,2.0,11.238756460900685,-4.095024033380024,4.488064189337006,-0.7177140375640517,-0.6537035461696824,13.674496056881942,2.908119726075858,2.2276608204101502,-6.8663404385544,1.5244956190574503
170,4.0,2.160666383217264,-5.80751764113684,-7.031486963777625,4.20236017534778,-1.229526501655582,3.699430588402289,-2.5590898194206884,-4.665426499350813,11.476701119909926,2.8866322266446818
171,8.0,-3.941342088440611,1.433414841030274,0.33236849626421056,-3.102611678261556,-0.5189286631256862,-1.0697855789916062,-1.641155533115443,-4.411338245237889,-0.6789749863452972,-3.774832816862609
172,7.0,-2.7587760647820643,-3.16422448902913,-2.422085132395502,-2.3917680901125746,3.1789104392488774,8.955935163487867,-2.0814898051182507,-1.2601713643488353,-4.2683213364814545,3.1850660715278036
173,7.0,-6.805749442876443,1.983308269728514,1.6543725559578046,0.725603301776909,0.48770651839415347,0.4443755778823508,-1.710858609239256,-2.6849384088514667,-0.6284535512288483,0.987386949040186
174,5.0,-1.1239870226800548,-9.808350882140283,-2.737243469707969,-5.1956089165311825,4.137599139175021,1.5488297729738867,0.08150673779476234,2.1196612630027074,5.360747081429455,0.6546023033432997
175,8.0,-4.379921538895733,5.503613940706916,0.30146716146478414,-0.4753163230663983,0.5012061283810936,-0.044408935185722045,2.423612976179471,-4.6193482447635885,0.9454083789945411,-2.4732159702620793
176,8.0,6.372611759654619,16.421145997491006,12.051075244608148,-9.325291596921417,-2.5543825277554157,14.049612997387237,-2.1166812420090753,4.00599810568678,10.203560737269216,-1.7003709677681809
177,8.0,0.48274395662712105,-7.431485901753686,-0.5413122986179907,-0.4192059900768494,0.22495924761874309,2.8393607038515385,-1.6543001091321665,1.7262448119265463,1.7841199233093563,-4.0139372523569525
178,2.0,0.18530612886341377,-1.7404912605891685,6.295178343742485,3.168592531439095,-0.22156325663319465,2.477110467477146,-0.20388763998263792,6.873082851095431,-7.161281446152287,5.20664483274896
179,6.0,11.49253822722385,14.298164246180974,14.107064415740128,7.658087772054057,4.8318847489524295,8.980727860984684,-6.3034026402762136,3.4746334629280335,9.106486376511969,5.549718617449572
180,9.0,-5.58596375620661,0.42312222664036975,-2.9947488699443183,2.4745355244615057,-1.1383726604980635,1.640815573499516,-4.2542756022008374,-2.507300913357536,-2.3487737941587725,-0.12205707578435085
181,3.0,0.6715480122042641,1.8969724276821476,8.586007410780676,-3.886024037208022,2.415419626681992,-4.934039416245162,0.6102257871390439,3.322909638493107,1.1001448506788767,5.902939081874317
182,1.0,-7.742047705185637,-2.2309242992273637,3.139095926410993,2.085901735803327,6.532777504670037,-0.4569134193910103,1.043068804281682,-1.8434379284233176,-1.2385513964973611,-1.1866502044117595
183,0.0,14.082444565764424,9.208824080537147,1.709311955753745,4.610042595548933,13.085157989035697,0.3619699552535509,-4.423613960996907,-1.4562942017649896,-0.1395168454420889,-4.706257934611386
184,4.0,-1.487164254681285,-0.2292990904312437,-6.348254615156593,0.3201650954715736,-0.15191197610782262,3.2823358716150257,-4.529908542012394,-4.070157564305616,1.063242043724108,4.021548540115259
185,1.0,-6.091259003879797,-5.216354857603311,4.151459376205167,-0.026630699077432905,4.197994317804161,4.047867948066523,0.8277892521645002,-2.9846734904533387,-0.35995846533763715,-4.77951449283615
186,5.0,-1.6476751295833367,-5.977106988004142,-0.7300693729143963,-3.0810843618209662,-3.527964981668172,-3.164801374390066,-1.8555214424033857,0.1978294441379302,2.5298123470401186,-2.820483128505244
187,9.0,4.557481570119955,1.415143702508432,-10.752943222165309,-0.7984048857712612,-7.34593297477701,0.6952408070436785,0.17987844455108518,-3.305569194152047,2.6809720224909994,0.5577941241682463
188,0.0,12.568062895425694,-11.62758960892148,-7.211470140493314,-4.144100748122912,-1.059757453351538,-1.6002253808082827,3.8410882028800044,3.3997590081873597,-1.6036250546128363,3.0733869479954024
189,6.0,5.98124004000219,4.303963722657999,2.6219066679419107,14.404511210223776,-6.401894078610103,-0.6278900503369946,-3.5161969567612785,-2.8483971426635413,-3.310150934507354,3.25599970149995
190,2.0,-5.563457668392557,-2.019473656671145,2.3093815392631982,3.214300116150583,2.9636871098465294,-0.6055488579619784,1.3057221159080479,-1.4571771496700625,-0.013177025053938122,-3.4961765274457
191,1.0,-1.615420515127984,2.4660626210329113,3.0077906348461574,0.9073748825869477,-4.892453665934692,-3.476681025080823,1.9992698845140198,-1.6793952352242651,7.325065437306702,0.7664734359673828
192,3.0,-7.748465838027815,3.4513547655412036,-1.4708371856023759,0.6742676148710736,1.9672078875242698,-1.6344489880486957,-1.1745511500507626,-0.8901692388802245,-2.5066551511245145,-1.5428516166532829
193,0.0,3.3950201898956203,3.6823514666002723,1.327986227559591,-3.5476471626835115,-3.1630397781913517,-3.738348960366666,-1.822778061374019,-2.369370520728591,-2.234836554859007,-0.8404732722510095
194,6.0,1.5300225647150993,-2.588242941967718,3.5533645867382564,0.9735270722086692,-5.2059617507661615,-3.848644020973136,0.2877853116620739,-2.698144061121031,-0.32415322384296574,-1.6750299637410426
195,0.0,8.68988897069123,-7.4915308429448855,-6.656591016500701,4.399369318242571,7.944640373677828,-4.140385508141027,0.5732320456367991,-0.24444804878871113,5.39555099543761,2.123566515899643
196,0.0,7.457928769947492,4.531031074565557,3.126066608195114,-0.6510611438686043,-5.993345996835273,-4.643313381188983,-2.9387971150853787,-0.699672881055626,-0.9097323343309629,-0.6731172345452873
197,8.0,2.606298044394977,9.204369196936083,2.0447063179702143,-1.6817212837599114,-1.522590764763323,3.429276404216552,1.7681831974567488,1.442304138878462,9.317143769510508,-5.056841465164422
198,3.0,1.2699130595377703,11.929237312166496,9.146677544741717,-10.232000570095634,-2.254924101650994,4.259833145659592,0.06928796538605288,3.709804575075005,6.886816848268954,-2.8831546785919
199,2.0,-0.07686653780756479,-5.025150997822576,4.676481509288249,3.486439860760233,-5.33405916033954,5.723985282526873,4.120166716367057,-4.041819494234842,-1.4884832384903572,-5.608617258687042
200,0.0,8.377194792878154,-1.0595377305508897,-0.3527517832002457,-1.4670529297868835,-2.854987533365826,-7.9618381397846445,-2.950590823474352,2.167056778081589,0.7646505431360153,-1.1844417055238503
201,0.0,-2.656428510568781,-2.453936074351391,0.682121223490118,-1.1842708249035616,-3.5848468620718235,-2.786086510736761,1.7651676409334935,3.8035726134396475,0.5950350806943143,-1.319168534515661
202,6.0,3.1272216837532967,-4.043736058599001,0.29419877358873275,10.677119135487446,-7.613285780381167,-3.3920837007347053,0.6253683600205633,2.8698124449074314,3.175095254207708,-3.0595117289838187
203,0.0,22.250807102186425,4.189867185515428,-3.718458800477782,-1.8352084746980657,11.884723580745879,-5.4510285472433235,-8.043439846449292,-3.582970201013683,0.9957490562754746,-5.201052227615958
204,0.0,15.353454605089112,-4.4351385488658,-5.653143992128263,-0.005575250546325262,8.623428141596058,-2.896037538398385,0.22380938573142603,-0.4160298365402939,-5.618184241885597,-3.2723827831300976
205,4.0,5.016529359043643,5.112723267460874,-1.527111438885161,3.6458155886310752,0.4897660230451847,1.985066043538657,5.492571333808485,-6.627729142882205,-3.073175168164927,2.2605760900217087
206,7.0,-3.414388064328922,5.620199850664722,-8.62036550834242,-1.482735787872811,0.978888641455114,1.71452629003356,-2.673312541329837,3.306403677944381,-3.890738066594993,-1.7611642104852636
207,2.0,4.175611350495813,-3.0784650390611112,-1.4173079857359918,1.4841595471388573,-1.1574906983311426,4.471243718831774,-4.16704859125343,3.2403051291431666,-2.729304892799877,-3.7938014957365045
208,7.0,-5.381851155483441,-2.320499405474079,-7.130851473039879,0.3175322802447193,3.185407929808151,5.824078433766955,-5.182483885919814,3.7992089456977816,0.4976487920042556,0.7291325993863165
209,1.0,-7.703518104096106,-1.367465610914408,2.1652545028536845,2.4123896546183206,3.5932987942769805,-4.273715051171602,-0.1895169902382883,1.1963273904211302,1.1620659308442174,0.06927265385526825
210,9.0,-6.867140378144544,1.7470782551080664,-5.979266197002651,-0.9030246609219718,-2.071525412815894,-1.3672884016767068,-4.919464442206061,0.8227552369054373,0.2504862552511552,-0.6264788487105722
211,9.0,-6.953996472026103,1.9046408755598523,-1.4928911022803373,-1.2084807402857818,-1.45107819171428,-4.828285880506564,-1.6337310044291484,-0.7865202166445823,0.45928231122735397,0.3876043276081139
212,3.0,-3.1189145456158838,1.3699490999878021,7.377958460877892,-3.783741258513641,0.11620990624758219,-3.984081161322877,-0.14269287625473484,1.6839740256350615,-3.0486434553181683,2.529698331096277
213,9.0,-4.534122548284603,3.703657652205449,-7.086004061191342,-1.295361457613925,-3.211955813640133,-1.4169782381757956,-3.83194887187319,2.3337364376283523,-1.916360046919897,0.9855227517458729
214,8.0,4.3063640322872505,3.1279283902913866,1.6803268678522898,-6.830034370624904,-8.16628511180634,3.7706134053693208,-2.5468174013051987,-5.729582529376157,1.3133955896628045,-4.145596301111389
215,4.0,-0.45242483070201933,1.8351124983248532,-0.4565856044072733,5.959638275482376,0.22696218142837274,-1.3905722217546101,0.9429411070707144,-0.5574615390418555,2.635138997102394,0.14143287228253018
216,6.0,-5.843492706976254,-3.49282518539496,2.8483250158111564,3.2700691625938196,0.9765110517966327,-1.3396994850420811,3.3578547979364326,1.2423101783127977,1.3289356154201433,-2.292057904486498
217,6.0,1.5990575202849662,-7.635557764837452,-0.3971641503096868,1.9011147393275558,-0.11256312652824373,-3.3833666281915957,7.2796687524439605,-0.3851760448517502,7.980608514208913,3.6067957227577647
218,5.0,-5.734030066654587,-6.566472725369642,1.1284016355578657,-1.3127613548035442,6.961763111556208,0.8309140130959126,2.5318735248844297,-1.4933865429862536,4.1560408606846435,2.195974449843784
219,3.0,-0.8349958684190073,2.976281592749947,3.0963752685195813,-6.651415209966318,-1.5621740872808798,-2.2680763327733513,-0.7380908302900483,-1.5203781315711054,-3.3859980069012607,-2.146921894063264
220,8.0,3.112537139352335,-9.07278914538958,-2.7083881300549253,-4.970291781374149,-3.4933809625679917,5.331931016243301,0.9727448533247446,-2.441166276622246,-2.411858211694758,1.0023763486808168
221,1.0,-8.045179275358922,-2.922267337336043,3.617129116699047,1.9406340269375288,5.861856175907175,-0.48914814166955345,-0.23956239097476345,-0.4913308634234043,-0.10205237842807226,-2.9249598216026254
222,8.0,-5.267586362086559,-0.36922386682459324,2.49782587627501,-2.045211168386994,0.8486295823709481,-1.6674736792869373,0.2962027243963696,-3.5983089157133272,-2.2787618280863517,-1.6700384015092
223,7.0,-6.152683512242198,6.217615384936368,-3.45004937171354,-1.170860523488397,1.916290962271489,1.979370044902079,-1.2133630533818178,4.664504411727058,-4.298625113108332,1.3646506880475695
224,1.0,-7.32521244209307,-4.701230693162371,5.241252468002529,0.45211186290123057,5.3760855954383935,1.1211407180191006,0.23157263589971008,-0.7821337528739375,2.802561133385322,-5.614800943859137
225,3.0,-1.3447399171132322,0.35559659598012233,8.066268075534063,-3.593903540648189,0.9759942171161449,-6.028382882638158,1.387419254816854,3.673181684048456,-1.4001614208708515,1.9974981749881127
226,7.0,-4.399628070371608,12.185484628266291,-9.782365960208198,-1.9944088368185946,1.3739097717901103,-0.24627578660388397,5.790573076934958,12.165343801287836,-3.835095509553814,-4.241940479976167
